taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148748928,3064221,29095,Euphorbia serpens Kunth,Plantae,SPECIES
148748929,5749004,28860,"Cryptophagus cellaris (Scopoli, 1763)",Animalia,SPECIES
148748930,3065585,29097,Euphorbia taurinensis All.,Plantae,SPECIES
148748931,5749068,28862,"Cryptophagus subfumatus Kraatz, 1856",Animalia,SPECIES
148748932,3066965,29088,Euphorbia lathyris L.,Plantae,SPECIES
148748933,5749277,28509,"Atomaria lewisi Reitter, 1877",Animalia,SPECIES
148748934,3067054,29087,Euphorbia humifusa Willd.,Plantae,SPECIES
148748935,3064943,29090,Euphorbia marginata Pursh,Plantae,SPECIES
148748937,3067119,29089,Euphorbia maculata L.,Plantae,SPECIES
148748938,4463823,28493,"Aspidapion validum (Germar, 1817)",Animalia,SPECIES
148748939,3070346,29092,Euphorbia nutans Lag.,Plantae,SPECIES
148748941,3064669,29091,Euphorbia myrsinites L.,Plantae,SPECIES
148748942,3066495,29094,Euphorbia segetalis L.,Plantae,SPECIES
9778765,1164954,30243,"Gonotropis dorsalis (Thunberg, 1796)",Animalia,SPECIES
148748944,3067205,29093,Euphorbia rigida M.Bieb.,Plantae,SPECIES
148748945,3067891,29083,Euphorbia prostrata Aiton,Plantae,SPECIES
7225874,3068881,29084,Euphorbia falcata subsp. falcata,Plantae,SUBSPECIES
3067869,3067889,29085,Euphorbia chamaesyce L.,Plantae,SPECIES
148748948,1166198,28469,"Araecerus fasciculatus (C.DeGeer, 1775)",Animalia,SPECIES
148748949,3065883,29086,Euphorbia glyptosperma Engelm.,Plantae,SPECIES
148748951,3056055,28313,Acalypha virginica L.,Plantae,SPECIES
148748952,1095973,30238,"Trogoderma glabrum (Herbst, 1783)",Animalia,SPECIES
148748954,1095979,30239,"Trogoderma granarium Everts, 1898",Animalia,SPECIES
148748955,1095984,30237,"Trogoderma angustum (Solier, 1849)",Animalia,SPECIES
148748957,1095976,30241,"Trogoderma versicolor (Creutzer, 1799)",Animalia,SPECIES
148748958,5361877,30254,Ulmus pumila L.,Plantae,SPECIES
148748959,4427351,30240,"Trogoderma megatomoides Reitter, 1881",Animalia,SPECIES
148748960,1095910,30180,"Thorictodes heydeni Reitter, 1875",Animalia,SPECIES
148748961,2984532,30332,Zelkova serrata (Thunb.) Makino,Plantae,SPECIES
148748963,1095856,28928,"Dermestes peruvianus Laporte de Castelnau, 1840",Animalia,SPECIES
148748964,1095863,28927,"Dermestes maculatus DeGeer, 1774",Animalia,SPECIES
148748965,1095847,28926,"Dermestes carnivorus Fabricius, 1775",Animalia,SPECIES
148748966,5670646,30265,Urtica pilulifera L.,Plantae,SPECIES
148748967,1095958,28512,"Attagenus unicolor (Brahm, 1790)",Animalia,SPECIES
148748968,2984366,30092,Soleirolia soleirolii (Req.) Dandy,Plantae,SPECIES
148748969,4427283,28445,"Anthrenocerus australis (Hope, 1843)",Animalia,SPECIES
148748970,5361801,29707,Parietaria judaica L.,Plantae,SPECIES
148748972,4427320,28448,"Anthrenus festivus Erichson, 1846",Animalia,SPECIES
148748973,3039269,29006,Elaeagnus angustifolia L.,Plantae,SPECIES
148748974,4427298,28449,"Anthrenus olgae Kalik, 1946",Animalia,SPECIES
148748976,4427286,28446,"Anthrenus caucasicus Reitter, 1881",Animalia,SPECIES
148748977,2984537,29252,Humulus scandens (Lour.) Merr.,Plantae,SPECIES
148748978,1095893,28447,"Anthrenus coloratus Reitter, 1881",Animalia,SPECIES
148748979,2984481,28678,Celtis occidentalis L.,Plantae,SPECIES
148748982,5361889,29544,Morus alba L.,Plantae,SPECIES
148748983,5361888,29545,Morus nigra L.,Plantae,SPECIES
148748984,4450610,28437,"Anommatus diecki Reitter, 1875",Animalia,SPECIES
148748985,2984580,29456,Maclura pomifera (Raf. ex Sarg.) C.K.Schneid.,Plantae,SPECIES
148748986,5361909,29116,Ficus carica L.,Plantae,SPECIES
148748988,5361944,28593,Broussonetia papyrifera (L.) L'Hér. ex Vent.,Plantae,SPECIES
148748989,4990338,30201,"Tribolium castaneum (Herbst, 1797)",Animalia,SPECIES
148748991,7987689,30202,"Tribolium confusum Jaquelin Du Val, 1868",Animalia,SPECIES
148748992,5878296,30203,"Tribolium destructor Uyttenboogaart, 1934",Animalia,SPECIES
148748994,8345727,30204,"Tribolium madens (Charpentier, 1825)",Animalia,SPECIES
3026622,10420191,30109,Spiraea ×vanhouttei (Briot) Zabel,Plantae,SPECIES
148748997,1045839,29681,"Palorus subdepressus (Wollaston, 1864)",Animalia,SPECIES
148748998,1045833,29330,"Latheticus oryzae C.O.Waterhouse, 1880",Animalia,SPECIES
3853033,2987953,30126,Neillia incisa (Thunb.) S.H.Oh,Plantae,SPECIES
148749001,4454563,29175,"Gnaptor spinimanus (Pallas, 1781)",Animalia,SPECIES
148749003,6097732,29177,"Gnatocerus cornutus (Fabricius, 1798)",Animalia,SPECIES
3002333,3009026,29953,Rosa spinosissima L.,Plantae,SPECIES
148749005,4454570,28560,"Blaps gigas (Linnaeus, 1767)",Animalia,SPECIES
148749006,1045875,28379,"Alphitobius diaperinus (Panzer, 1797)",Animalia,SPECIES
148749007,4455268,28380,"Alphitophagus bifasciatus (Say, 1824)",Animalia,SPECIES
8151172,5362635,29911,Pyrus nivalis Jacq.,Plantae,SPECIES
148749011,4463518,29936,"Rhopalapion longirostre (Olivier, 1807)",Animalia,SPECIES
5370511,3029701,30003,Poterium dodecandrum (Moretti) Benth. & Hook.fil.,Plantae,SPECIES
148749013,4463833,28376,"Alocentron curvirostre (Gyllenhal, 1833)",Animalia,SPECIES
148749015,1043870,29662,"Oryzaephilus mercator (Fauvel, 1889)",Animalia,SPECIES
148749016,2996929,29970,Rubus ulmifolius Schott,Plantae,SPECIES
148749017,1043875,29663,"Oryzaephilus surinamensis (Linnaeus, 1758)",Animalia,SPECIES
148749018,2995149,29969,Rubus phoenicolasius Maxim.,Plantae,SPECIES
148749019,1043858,28353,"Ahasverus advena (Walt, 1832)",Animalia,SPECIES
148749020,2994912,29968,Rubus odoratus L.,Plantae,SPECIES
148749021,2991466,29967,Rubus occidentalis L.,Plantae,SPECIES
148749022,2992543,29966,Rubus laciniatus Willd.,Plantae,SPECIES
148749023,2996525,29965,Rubus armeniacus Focke,Plantae,SPECIES
148749024,4450313,28355,"Airaphilus nasutus Chevrolat, 1860",Animalia,SPECIES
1042185,6097410,30174,"Thecturota tenuissima Casey, 1893",Animalia,SPECIES
1042457,6097647,30206,"Trichiusa robustula Casey, 1893",Animalia,SPECIES
148749028,5746299,30145,"Tachinus sibiricus Sharp, 1888",Animalia,SPECIES
148749029,3005775,29962,Rosa ×francofurtana Münchh.,Plantae,SPECIES
7272185,3006137,29961,Rosa carolina subsp. carolina,Plantae,SUBSPECIES
148749031,3003979,29960,Rosa rugosa Thunb.,Plantae,SPECIES
148749032,3003244,29959,Rosa multiflora Thunb.,Plantae,SPECIES
148749033,3006902,29958,Rosa foetida Herrm.,Plantae,SPECIES
148749034,4436921,29755,"Philonthus spinipes Sharp, 1874",Animalia,SPECIES
148749035,3005039,29957,Rosa chinensis Jacq.,Plantae,SPECIES
148749036,4436873,29754,"Philonthus rectangulus Sharp, 1874",Animalia,SPECIES
148749037,1040045,29631,"Oligota parva Kraatz, 1862",Animalia,SPECIES
148749038,4440540,29674,"Oxytelus migrator Fauvel, 1904",Animalia,SPECIES
148749039,4439559,29418,"Lithocharis nigriceps Kraatz, 1859",Animalia,SPECIES
148749040,3002372,29956,Rosa blanda Aiton,Plantae,SPECIES
148749041,3007383,29955,Rosa ×alba L.,Plantae,SPECIES
148749042,4442348,29515,"Micropeplus marietti Jacquelin du Val, 1857",Animalia,SPECIES
148749043,3002193,29954,Rosa acicularis Lindl.,Plantae,SPECIES
148749045,3026585,30110,Spiraea alba Du Roi,Plantae,SPECIES
7528066,7528066,30111,Spiraea billardii Meehan,Plantae,SPECIES
148749047,3027159,30112,Spiraea douglasii Hook.,Plantae,SPECIES
5371450,7677654,30113,Kerria japonica (L.) DC.,Plantae,SPECIES
9466681,4440676,29003,"Edaphus lederi Eppelsheim, 1878",Animalia,SPECIES
148749050,3026408,30114,Spiraea prunifolia Siebold & Zucc.,Plantae,SPECIES
148749051,3012117,30098,Sorbaria tomentosa (Lindl.) Rehder,Plantae,SPECIES
148749052,3012089,30097,Sorbaria sorbifolia (L.) A.Braun,Plantae,SPECIES
148749053,4435879,29081,"Eulissus chalybaeus Mannerheim, 1830",Animalia,SPECIES
10071055,3012254,30099,Scandosorbus ×intermedia (Ehrh.) Sennikov,Plantae,SPECIES
148749055,2988354,29788,Physocarpus opulifolius (L.) Maxim.,Plantae,SPECIES
148749057,4440144,28656,"Carpelimus zealandicus (Sharp, 1900)",Animalia,SPECIES
148749058,2988188,29910,Pyracantha coccinea M.Roem.,Plantae,SPECIES
148749059,4437317,28559,"Bisnius parcus (Sharp, 1874)",Animalia,SPECIES
148749060,5362573,29912,Pyrus communis L.,Plantae,SPECIES
148749061,7776799,28563,"Bohemiellina flavipennis (Cameron, 1920)",Animalia,SPECIES
7832168,5362578,29913,Pyrus nivalis Pall. ex Georgi,Plantae,SPECIES
8151172,5363405,29914,Pyrus nivalis Jacq.,Plantae,SPECIES
148749064,1040764,28364,"Aleochara puberula Klug, 1833",Animalia,SPECIES
148749065,8047391,28334,"Acrotona pseudotenera (Cameron, 1933)",Animalia,SPECIES
148749066,3022668,29872,Prunus virginiana L.,Plantae,SPECIES
8149923,3022511,29870,Prunus persica (L.) Stokes,Plantae,SPECIES
148749069,4435710,28527,"Baeocrara japonica (Matthews, 1884)",Animalia,SPECIES
148749070,4435859,28336,"Acrotrichis insularis (Mäklin, 1852)",Animalia,SPECIES
148749071,5370687,28311,Acaena inermis Hook.fil.,Plantae,SPECIES
148749072,4435781,28335,"Acrotrichis cognata (A.Matthews, 1877)",Animalia,SPECIES
148749074,5370688,28312,Acaena microphylla Hook.fil.,Plantae,SPECIES
148749075,3028148,28359,Alchemilla speciosa Buser,Plantae,SPECIES
148749076,3027997,28360,Alchemilla cymatophylla Juz.,Plantae,SPECIES
148749078,3028528,28361,Alchemilla mollis (Buser) Rothm.,Plantae,SPECIES
3023903,3023852,28414,Amelanchier humilis Wiegand,Plantae,SPECIES
148749080,3000679,28712,Chaenomeles speciosa (Sweet) Nakai,Plantae,SPECIES
148749081,3000610,28710,Chaenomeles japonica (Thunb.) Lindl. ex Spach,Plantae,SPECIES
148749082,10243007,28711,Chaenomeles japonica x speciosa,Plantae,SPECIES
6275970,1047502,28316,"Dactylispa pallidipennis (Motschulsky, 1861)",Animalia,SPECIES
148749084,1047536,29366,"Leptinotarsa decemlineata (Say, 1824)",Animalia,SPECIES
148749085,3026359,28833,Crataemespilus gillotii Beck,Plantae,SPECIES
148749086,6275221,28936,Diabrotica virgifera virgifera,Animalia,SUBSPECIES
148749087,3013574,28832,Crataegus sanguinea Pall.,Plantae,SPECIES
148749088,3025939,28827,Cotoneaster multiflorus Bunge,Plantae,SPECIES
148749089,1047341,28620,"Callosobruchus chinensis (Linnaeus, 1758)",Animalia,SPECIES
148749090,3025617,28824,Cotoneaster horizontalis Decne.,Plantae,SPECIES
148749091,1047343,28621,"Callosobruchus maculatus (Fabricius, 1775)",Animalia,SPECIES
148749092,3026162,28823,Cotoneaster franchetii Boiss.,Plantae,SPECIES
3025811,3025811,28826,"Cotoneaster melanocarpus (Ledeb.) Lodd., G.Lodd. & W.Lodd. ex C.K.Schneid., 1906",Plantae,SPECIES
148749094,5752157,28598,"Bruchus signaticornis Gyllenhal, 1833",Animalia,SPECIES
3025770,3025769,28825,Cotoneaster acutifolius Turcz.,Plantae,SPECIES
148749096,3026049,28821,Cotoneaster dammeri C.K.Schneid.,Plantae,SPECIES
148749098,3026334,28822,Cotoneaster divaricatus Rehder & E.H.Wilson,Plantae,SPECIES
148749099,3025896,28819,Cotoneaster dielsianus E.Pritz.,Plantae,SPECIES
148749100,3026294,28820,Cotoneaster bullatus Bois ex Bilm. & Bois,Plantae,SPECIES
148749104,5752143,28597,"Bruchus rufimanus Boheman, 1833",Animalia,SPECIES
148749105,5752155,28596,"Bruchus pisorum Linnaeus, 1758",Animalia,SPECIES
148749106,1047525,28315,"Acanthoscelides obtectus (Say, 1831)",Animalia,SPECIES
148749107,5362215,28884,Cydonia oblonga Mill.,Plantae,SPECIES
1156052,1156053,29541,"Monochamus urussovii (Fischer-Waldheim, 1806)",Animalia,SPECIES
5365717,3031919,28977,Potentilla indica (Andrews) Th.Wolf,Plantae,SPECIES
148749112,5370380,28914,Dasiphora fruticosa (L.) Rydb.,Plantae,SPECIES
148749113,1122946,30173,"Tetropium gracilicorne Reitter, 1889",Animalia,SPECIES
148749114,5369957,29158,Geum vernum (Raf.) Torr. & A.Gray,Plantae,SPECIES
148749115,5369695,29157,Geum coccineum Sibth. & Sm.,Plantae,SPECIES
148749116,7795756,30328,"Xylotrechus altaicus (Gebler, 1836)",Animalia,SPECIES
148749117,3029912,29122,Fragaria ×ananassa (Weston) Rozier,Plantae,SPECIES
148749118,6263023,29930,"Rhagium inquisitor rugipenne Reitter, 1898",Animalia,SUBSPECIES
3029922,3029801,29121,Fragaria virginiana subsp. virginiana,Plantae,SUBSPECIES
148749120,5371450,29310,Kerria japonica (L.) DC.,Plantae,SPECIES
148749121,3031774,29509,Mespilus germanica L.,Plantae,SPECIES
148749122,3001561,29466,Malus ×dasyphylla Borkh.,Plantae,SPECIES
148749123,3001244,29467,Malus domestica (Suckow) Borkh.,Plantae,SPECIES
7778720,7859481,29776,"Poecilium lividum (Rossi, 1794)",Animalia,SPECIES
148749126,3021922,29865,Prunus cerasus L.,Plantae,SPECIES
7499940,7499940,29862,Prunus armeniaca Thunb.,Plantae,SPECIES
148749128,8411684,29540,"Monochamus sutor (Linnaeus, 1758)",Animalia,SPECIES
148749129,3021730,29863,Prunus cerasifera Ehrh.,Plantae,SPECIES
3020980,3022502,29868,Prunus amygdalus Batsch,Plantae,SPECIES
148749131,3021496,29869,Prunus laurocerasus L.,Plantae,SPECIES
148749133,1107218,29570,"Nathrius brevipennis (Mulsant, 1839)",Animalia,SPECIES
148749135,5000208,29179,"Gracilia minuta (Fabricius, 1781)",Animalia,SPECIES
148749136,3021730,29860,Prunus cerasifera Ehrh.,Plantae,SPECIES
148749137,1111797,28743,"Chlorophorus annularis (Fabricius, 1787)",Animalia,SPECIES
148749138,6264545,28618,"Callidium chlorizans (Solsky, 1870)",Animalia,SPECIES
5368008,5368008,29849,Potentilla fruticosa Hook.f.,Plantae,SPECIES
148749141,7987143,28438,"Anoplophora chinensis (Forster, 1771)",Animalia,SPECIES
5365494,5366332,29848,Potentilla argyrophylla var. atrosanguinea (G.Lodd. ex D.Don) Hook.fil.,Plantae,VARIETY
148749143,5365283,29847,Potentilla anglica Laich.,Plantae,SPECIES
148749144,5366938,29846,Potentilla chrysantha Trevir.,Plantae,SPECIES
148749145,7572133,28439,"Anoplophora glabripennis (Motschulsky, 1854)",Animalia,SPECIES
148749146,5365705,29850,Potentilla intermedia L.,Plantae,SPECIES
148749147,3021850,29871,Prunus serotina Ehrh.,Plantae,SPECIES
148749148,1102166,28314,"Acanthocinus carinulatus (Gebler, 1833)",Animalia,SPECIES
148749151,2874030,28753,Cistus monspeliensis L.,Plantae,SPECIES
148749153,4259350,30187,Tilia tomentosa Moench,Plantae,SPECIES
3152521,7279000,28955,Althaea hirsuta L.,Plantae,SPECIES
148749156,5406741,30047,Sida spinosa L.,Plantae,SPECIES
148749157,3152377,29471,Malva verticillata L.,Plantae,SPECIES
148749158,3152367,29469,Malva nicaeensis All.,Plantae,SPECIES
148749160,3152379,29468,Malva moschata L.,Plantae,SPECIES
148749161,3935421,29465,Malope trifida Cav.,Plantae,SPECIES
148749162,4939668,29312,Kitaibela vitifolia Willd.,Plantae,SPECIES
3940326,3152769,29342,Malva trimestris (L.) Salisb.,Plantae,SPECIES
148749165,3152583,29235,Hibiscus syriacus L.,Plantae,SPECIES
148749166,3152521,28382,Althaea hirsuta L.,Plantae,SPECIES
148749167,3152519,28381,Althaea cannabina L.,Plantae,SPECIES
148749168,5406789,28358,Alcea rosea L.,Plantae,SPECIES
148749169,3152614,28310,Abutilon theophrasti Medik.,Plantae,SPECIES
