taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148705075,2480715,23919,"Necrosyrtes monachus (Temminck, 1823)",Animalia,SPECIES
148705077,2480410,24069,"Parabuteo unicinctus (Temminck, 1824)",Animalia,SPECIES
9309359,7982157,22331,Lycopsis arvensis subsp. arvensis,Plantae,SUBSPECIES
148705080,2480453,23440,"Haliaeetus leucoryphus (Pallas, 1771)",Animalia,SPECIES
148705081,2480446,23439,"Haliaeetus leucocephalus (Linnaeus, 1766)",Animalia,SPECIES
148705082,2480384,23435,"Gyps rueppellii (A.E.Brehm, 1852)",Animalia,SPECIES
4063383,7397268,24821,Trachystemon orientale (L.) D.Don,Plantae,SPECIES
148705084,2480389,23434,"Gyps fulvus (Hablizl, 1783)",Animalia,SPECIES
148705085,2480383,23433,"Gyps bengalensis (Gmelin, 1788)",Animalia,SPECIES
148705086,9487001,23432,"Gyps africanus Salvadori, 1865",Animalia,SPECIES
148705087,2480461,23171,"Elanoides forficatus (Linnaeus, 1758)",Animalia,SPECIES
148705088,7989836,24729,Symphytum caucasicum M.Bieb.,Plantae,SPECIES
148705089,2480529,22616,"Buteo lineatus (Gmelin, 1788)",Animalia,SPECIES
148705090,2480566,22617,"Buteo regalis (G.R.Gray, 1844)",Animalia,SPECIES
148705091,2480542,22615,"Buteo jamaicensis (Gmelin, 1788)",Animalia,SPECIES
148705092,4067302,24730,Symphytum grandiflorum DC.,Plantae,SPECIES
148705093,2480513,22391,"Aquila nipalensis Hodgson, 1833",Animalia,SPECIES
148705094,2480514,22393,"Aquila rapax (Temminck, 1828)",Animalia,SPECIES
148705095,5229165,22197,"Aegypius monachus (Linnaeus, 1766)",Animalia,SPECIES
148705097,2926066,24727,Symphytum asperum Lepech.,Plantae,SPECIES
7629613,4067539,24728,Symphytum bulbosum K.F.Schimp.,Plantae,SPECIES
148705099,4067112,24731,Symphytum orientale L.,Plantae,SPECIES
148705100,4066938,24732,Symphytum tauricum Willd.,Plantae,SPECIES
148705101,5660450,24352,Pulmonaria rubra Schott,Plantae,SPECIES
148705102,5341204,24351,Pulmonaria officinalis L.,Plantae,SPECIES
148705103,2926130,24112,Pentaglottis sempervirens (L.) Tausch ex L.H.Bailey,Plantae,SPECIES
148705104,2925747,24238,Plagiobothrys scouleri (Hook. & Arn.) I.M.Johnst.,Plantae,SPECIES
148705105,5341170,23879,Myosotis arvensis (L.) Hill,Plantae,SPECIES
148705106,2926048,23980,Omphalodes verna Moench,Plantae,SPECIES
7294854,2925902,23722,Buglossoides arvensis subsp. arvensis,Plantae,SUBSPECIES
148705108,2925756,23634,Lappula squarrosa (Retz.) Dumort.,Plantae,SPECIES
148705109,4067922,23161,Echium rosulatum Lange,Plantae,SPECIES
148705110,4068166,23159,Echium pininana Webb & Berthel.,Plantae,SPECIES
148705111,2925895,23160,Echium plantagineum L.,Plantae,SPECIES
148705112,7131800,23054,Cynoglottis barrelieri (All.) Vural & Kit Tan,Plantae,SPECIES
148705113,2926045,22591,Brunnera macrophylla (Adams) I.M.Johnst.,Plantae,SPECIES
148705114,2926110,22551,Borago officinalis L.,Plantae,SPECIES
148705115,4063741,22552,Borago pygmaea (DC.) Chater & Greuter,Plantae,SPECIES
148705116,2926055,22458,Asperugo procumbens L.,Plantae,SPECIES
148705117,5341201,22334,Anchusa officinalis L.,Plantae,SPECIES
148705118,5662089,22333,Anchusa ochroleuca M.Bieb.,Plantae,SPECIES
148705119,5341198,22332,Anchusa azurea Mill.,Plantae,SPECIES
148705120,2925874,22297,Amsinckia lycopsoides Lehm.,Plantae,SPECIES
148705123,2874878,23949,Nothofagus alpina (Poepp. & Endl.) Oerst.,Plantae,SPECIES
148705124,2874984,23950,Nothofagus obliqua (Mirb.) Oerst.,Plantae,SPECIES
3169001,5414217,23880,Morella pensylvanica (Mirb.) Kartesz,Plantae,SPECIES
8288647,4205382,24348,Pterocarya fraxinifolia (Poir.) Spach,Plantae,SPECIES
148705130,3054357,23591,Juglans nigra L.,Plantae,SPECIES
148705131,3054368,23592,Juglans regia L.,Plantae,SPECIES
148705133,2880580,24375,Quercus cerris L.,Plantae,SPECIES
148705134,2879098,24376,Quercus ilex L.,Plantae,SPECIES
148705135,2880808,24374,Quercus canariensis Willd.,Plantae,SPECIES
148705136,2880539,24377,Quercus rubra L.,Plantae,SPECIES
148705137,5333294,22686,Castanea sativa Mill.,Plantae,SPECIES
148705139,2876049,22862,Corylus maxima Mill.,Plantae,SPECIES
148705140,2875968,22861,Corylus colurna L.,Plantae,SPECIES
148705141,8184083,22535,Betula populifolia Marshall,Plantae,SPECIES
148705142,5332157,22536,Betula utilis D.Don,Plantae,SPECIES
148705143,5332120,22534,Betula papyrifera Marshall,Plantae,SPECIES
148705144,2876607,22249,Alnus cordata (Loisel.) Duby,Plantae,SPECIES
148705145,9148577,22250,Alnus incana (L.) Moench,Plantae,SPECIES
148705146,2876176,22251,Alnus rubra Bong.,Plantae,SPECIES
148705149,2889934,24859,Tropaeolum majus L.,Plantae,SPECIES
148705150,4162399,24860,Tropaeolum speciosum Poepp. & Endl.,Plantae,SPECIES
148705152,3040254,24400,Reseda alba L.,Plantae,SPECIES
148705153,3040251,24401,Reseda luteola L.,Plantae,SPECIES
148705154,3040253,24402,Reseda phyteuma L.,Plantae,SPECIES
148705156,5334527,23702,Limnanthes douglasii R.Br.,Plantae,SPECIES
5373292,3040567,24800,Pachyphragma macrophyllum (Hoffm.) N.Busch,Plantae,SPECIES
3042086,5373604,22402,Pseudoturritis turrita (L.) Al-Shehbaz,Plantae,SPECIES
5377778,3054014,22261,Aurinia saxatilis (L.) Desv.,Plantae,SPECIES
5377060,5377061,22849,Lepidium didymum L.,Plantae,SPECIES
5376627,5376633,22850,Lepidium coronopus (L.) Al-Shehbaz,Plantae,SPECIES
5376514,8355504,23668,Lepidium chalepense L.,Plantae,SPECIES
148705171,3050595,23491,Hirschfeldia incana (L.) Lagr.-Foss.,Plantae,SPECIES
10944522,3052738,24798,Mummenhoffia alliacea (L.) Esmailbegi & Al-Shehbaz,Plantae,SPECIES
3047621,6306788,24609,Sinapis alba L.,Plantae,SPECIES
148705174,3047621,24608,Sinapis alba L.,Plantae,SPECIES
148705175,3046851,24613,Sisymbrium irio L.,Plantae,SPECIES
148705176,3046736,24612,Sisymbrium altissimum L.,Plantae,SPECIES
148705177,3047598,24611,Sinapis arvensis L.,Plantae,SPECIES
148705178,3052680,24799,Thlaspi arvense L.,Plantae,SPECIES
148705179,3047633,24610,Sinapis alba subsp. dissecta (Lag.) Simonk.,Plantae,SUBSPECIES
148705180,3046850,24617,Sisymbrium strictissimum L.,Plantae,SPECIES
148705181,3046812,24616,Sisymbrium orientale L.,Plantae,SPECIES
148705182,3046890,24615,Sisymbrium officinale (L.) Scop.,Plantae,SPECIES
148705183,3046875,24614,Sisymbrium loeselii L.,Plantae,SPECIES
148705184,3046744,24618,Sisymbrium volgense M.Bieb. ex E.Fourn.,Plantae,SPECIES
148705185,7225596,24392,Raphanus raphanistrum subsp. raphanistrum,Plantae,SUBSPECIES
148705186,7678610,24393,Raphanus sativus L.,Plantae,SPECIES
148705187,5373365,24394,Rapistrum perenne (L.) All.,Plantae,SPECIES
148705188,5373368,24395,Rapistrum rugosum (L.) All.,Plantae,SPECIES
148705189,3053406,24432,Rorippa austriaca (Crantz) Besser,Plantae,SPECIES
148705190,3052632,24109,Peltaria alliacea Jacq.,Plantae,SPECIES
148705191,9040863,23937,Neslia paniculata (L.) Desv.,Plantae,SPECIES
148705192,5373358,23724,Lobularia maritima (L.) Desv.,Plantae,SPECIES
148705193,5376816,23671,Lepidium perfoliatum L.,Plantae,SPECIES
148705194,5376616,23672,Lepidium ruderale L.,Plantae,SPECIES
148705195,5376565,23673,Lepidium sativum L.,Plantae,SPECIES
148705196,5376648,23674,Lepidium virginicum L.,Plantae,SPECIES
148705197,5376961,23667,Lepidium draba L.,Plantae,SPECIES
5376961,7628901,23669,Lepidium draba L.,Plantae,SPECIES
148705199,5376994,23670,Lepidium graminifolium L.,Plantae,SPECIES
148705200,7703116,23666,Lepidium campestre (L.) W.T.Aiton,Plantae,SPECIES
148705201,5377395,23804,Matthiola longipetala (Vent.) DC.,Plantae,SPECIES
148705202,5377378,23803,Matthiola incana (L.) W.T.Aiton,Plantae,SPECIES
148705203,5373124,23787,Malcolmia maritima (L.) W.T.Aiton,Plantae,SPECIES
148705204,3044855,22260,Alyssum alyssoides (L.) L.,Plantae,SPECIES
148705205,5374922,22400,Arabis caucasica Willd.,Plantae,SPECIES
148705206,5374998,22401,Arabis collina Ten.,Plantae,SPECIES
148705207,3041022,22436,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
148705208,3053522,22530,Berteroa incana (L.) DC.,Plantae,SPECIES
148705209,5374635,22513,Barbarea intermedia Boreau,Plantae,SPECIES
148705210,5374614,22514,Barbarea stricta Andrz. ex Besser,Plantae,SPECIES
148705211,5374672,22515,Barbarea verna (Mill.) Asch.,Plantae,SPECIES
148705212,3054117,22488,Aubrieta deltoidea (L.) DC.,Plantae,SPECIES
148705213,7903057,22576,Brassica rapa L.,Plantae,SPECIES
7903057,3042723,22577,Brassica rapa L.,Plantae,SPECIES
7903057,3042716,22578,Brassica rapa L.,Plantae,SPECIES
148705216,7225636,22579,Brassica rapa subsp. rapa,Plantae,SUBSPECIES
148705217,3042751,22572,Brassica juncea (L.) Czern.,Plantae,SPECIES
148705218,3042636,22573,Brassica napus L.,Plantae,SPECIES
3042636,6306661,22574,Brassica napus L.,Plantae,SPECIES
148705220,3042637,22575,Brassica napus subsp. rapifera Metzg. ex Sinskaya,Plantae,SUBSPECIES
148705221,3042888,22571,Brassica elongata Ehrh.,Plantae,SPECIES
148705222,3050364,22608,Bunias orientalis L.,Plantae,SPECIES
148705223,9073641,22636,Camelina sativa (L.) Crantz,Plantae,SPECIES
148705224,5375388,22655,Capsella bursa-pastoris (L.) Medik.,Plantae,SPECIES
148705225,5375425,22656,Capsella rubella Reut.,Plantae,SPECIES
148705226,3046032,22667,Cardamine raphanifolia Pourr.,Plantae,SPECIES
148705227,3046134,22666,Cardamine quinquefolia (M.Bieb.) Schmalh.,Plantae,SPECIES
148705228,3045634,22665,Cardamine heptaphylla (L.) O.E.Schulz,Plantae,SPECIES
148705229,3046015,22664,Cardamine corymbosa Hook.f.,Plantae,SPECIES
148705230,3045797,22668,Cardamine trifolia L.,Plantae,SPECIES
11092690,5373274,22812,Ionopsidium megalospermum (Maire) M.Koch,Plantae,SPECIES
148705232,3040913,22826,Conringia orientalis (L.) Dumort.,Plantae,SPECIES
148705233,3040633,22815,"Coincya monensis subsp. cheiranthos (Vill.) C.Aedo Pérez, Leadlay & Muñoz Garm.",Plantae,SUBSPECIES
148705234,5373502,22961,Crambe cordifolia Steven,Plantae,SPECIES
148705235,3044318,23095,Descurainia sophia (L.) Webb ex Prantl,Plantae,SPECIES
148705236,5376337,23120,Diplotaxis muralis (L.) DC.,Plantae,SPECIES
148705237,5376309,23119,Diplotaxis erucoides (L.) DC.,Plantae,SPECIES
148705238,5376426,23121,Diplotaxis tenuifolia (L.) DC.,Plantae,SPECIES
148705239,3048266,23229,Erysimum cheiranthoides L.,Plantae,SPECIES
148705240,3048203,23230,Erysimum cheiri (L.) Crantz,Plantae,SPECIES
148705241,5375920,23223,Eruca vesicaria (L.) Cav.,Plantae,SPECIES
148705242,5375547,23224,Erucastrum gallicum (Willd.) O.E.Schulz,Plantae,SPECIES
148705243,5377303,23540,Iberis umbellata L.,Plantae,SPECIES
148705244,5551241,23539,Iberis sempervirens L.,Plantae,SPECIES
148705245,5374118,23577,Isatis tinctoria L.,Plantae,SPECIES
148705246,3042291,23478,Hesperis matronalis L.,Plantae,SPECIES
148705247,5373324,23754,Lunaria annua L.,Plantae,SPECIES
148705250,8380575,24751,Tamarix gallica L.,Plantae,SPECIES
148705251,2874702,24750,Tamarix africana Poir.,Plantae,SPECIES
148705253,3084719,24291,Portulaca oleracea L.,Plantae,SPECIES
148705255,3084022,24193,Phytolacca acinosa Roxb.,Plantae,SPECIES
148705256,4192540,24194,Phytolacca polyandra Batalin,Plantae,SPECIES
148705259,4088624,23708,Limonium platyphyllum Lincz.,Plantae,SPECIES
148705260,4088788,23707,Limonium hyblaeum Brullo,Plantae,SPECIES
148705262,3086240,23848,Mirabilis jalapa L.,Plantae,SPECIES
2889173,5334357,23307,Reynoutria japonica Houtt.,Plantae,SPECIES
2889088,5334293,23308,Reynoutria sachalinensis (F.Schmidt) Nakai,Plantae,SPECIES
4036310,4036274,23292,Fagopyrum cymosum (Trevir.) Meisn.,Plantae,SPECIES
5652131,5334432,24279,Polygonum aviculare subsp. rurivagum (Boreau) Berher,Plantae,SUBSPECIES
8811572,4038531,24134,Koenigia weyrichii (F.Schmidt) T.M.Schust. & Reveal,Plantae,SPECIES
7291264,4036951,24126,Bistorta amplexicaulis (D.Don) Greene,Plantae,SPECIES
9018536,4036486,24127,Koenigia campanulata (Hook.fil.) T.M.Schust. & Reveal,Plantae,SPECIES
8879994,4034135,24129,Koenigia mollis (D.Don) T.M.Schust. & Reveal,Plantae,SPECIES
8848208,6391908,24133,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal,Plantae,SPECIES
9020499,4037102,24125,Koenigia alpina (All.) T.M.Schust. & Reveal,Plantae,SPECIES
4036957,7459093,24459,Rumex pulcher subsp. pulcher,Plantae,SUBSPECIES
148705288,2889010,24461,Rumex cristatus DC.,Plantae,SPECIES
148705289,2888943,24460,Rumex confertus Willd.,Plantae,SPECIES
148705290,2889019,24463,Rumex patientia L.,Plantae,SPECIES
148705291,2888976,24462,Rumex frutescens Thouars,Plantae,SPECIES
148705292,2888948,24458,Rumex alpinus L.,Plantae,SPECIES
148705293,2888990,24464,Rumex salicifolius Weinm.,Plantae,SPECIES
148705294,2888961,24465,Rumex scutatus L.,Plantae,SPECIES
148705295,6390897,24132,Persicaria sagittata (L.) H.Gross,Plantae,SPECIES
148705296,2889304,24128,Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross,Plantae,SPECIES
148705298,4034001,24130,Persicaria nepalensis (Meisn.) H.Gross,Plantae,SPECIES
148705299,7291308,24278,Polygonum cognatum Meisn.,Plantae,SPECIES
148705300,5334315,24276,Polygonum arenarium Waldst. & Kit.,Plantae,SPECIES
148705301,5334294,24277,Polygonum arenastrum Boreau,Plantae,SPECIES
148705302,2888859,23863,Muehlenbeckia complexa (A.Cunn.) Meisn.,Plantae,SPECIES
148705303,2889373,23293,Fagopyrum esculentum Moench,Plantae,SPECIES
148705305,5334351,23305,Fallopia baldschuanica (Regel) Holub,Plantae,SPECIES
148705307,5384300,23858,Montia parvifolia (Moc. ex DC.) Greene,Plantae,SPECIES
7095665,3084748,22800,Claytonia perfoliata subsp. perfoliata,Plantae,SUBSPECIES
148705309,3084742,22801,Claytonia sibirica L.,Plantae,SPECIES
8185812,5384309,22390,Mesembryanthemum cordifolium L.fil.,Plantae,SPECIES
3707676,3705768,23627,Oscularia falciformis (Haw.) H.E.K.Hartmann,Plantae,SPECIES
148705315,5384307,24779,Tetragonia tetragonioides (Pallas) Kuntze,Plantae,SPECIES
148705316,8668262,24466,Ruschia caroli (L.Bolus) Schwantes,Plantae,SPECIES
148705317,3707693,24011,Oscularia deltoides (L.) Schwantes,Plantae,SPECIES
148705318,3704907,23628,Lampranthus roseus (Willd.) Schwantes,Plantae,SPECIES
148705319,3084872,23138,Drosanthemum floribundum (Haw.) Schwantes,Plantae,SPECIES
148705320,3084850,23126,Disphyma crassifolium (L.) L.Bolus,Plantae,SPECIES
148705321,3704055,23206,Erepsia heteropetala (Haw.) Schwantes,Plantae,SPECIES
148705322,3703606,22678,Carpobrotus acinaciformis (L.) L.Bolus,Plantae,SPECIES
148705323,3703453,22680,Carpobrotus glaucescens (Haw.) Schwantes,Plantae,SPECIES
148705324,3084842,22679,Carpobrotus edulis (L.) N.E.Br.,Plantae,SPECIES
7068845,7541214,22532,Beta vulgaris subsp. vulgaris,Plantae,SUBSPECIES
3083975,3083977,22843,Corispermum pallasii Steven,Plantae,SPECIES
5568339,3083831,22757,Dysphania pumilio (R.Br.) Mosyakin & Clemants,Plantae,SPECIES
8273130,3083910,22755,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",Plantae,SPECIES
8290282,3083930,22751,"Oxybasis glauca (L.) S.Fuentes, Uotila & Borsch",Plantae,SPECIES
8044896,3083843,22747,Blitum bonus-henricus (L.) Rchb.,Plantae,SPECIES
8149099,3083851,22753,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",Plantae,SPECIES
7551162,3083901,22752,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",Plantae,SPECIES
3083945,3757976,24484,Salsola tragus L.,Plantae,SPECIES
148705344,3083647,24672,Spinacia oleracea L.,Plantae,SPECIES
148705345,3083905,22760,Chenopodium suecicum Murr,Plantae,SPECIES
3083838,3083941,22759,Chenopodium album L.,Plantae,SPECIES
148705347,3083932,22762,Chenopodium vulvaria L.,Plantae,SPECIES
148705348,9631834,22761,Chenopodium urbicum Trosganzenvoet,Plantae,SPECIES
148705350,3083935,22758,Chenopodium quinoa Willd.,Plantae,SPECIES
8357729,8357729,22754,Chenopodium opulifolium Schrad.,Plantae,SPECIES
7507099,3083854,22748,Blitum capitatum subsp. capitatum,Plantae,SUBSPECIES
148705353,3083862,22749,Chenopodium ficifolium Sm.,Plantae,SPECIES
148705354,3756077,22750,Chenopodium giganteum D.Don,Plantae,SPECIES
5568446,3083836,22745,Dysphania ambrosioides (L.) Mosyakin & Clemants,Plantae,SPECIES
148705356,3083920,22746,Chenopodium berlandieri Moq.,Plantae,SPECIES
148705357,5383936,22517,Bassia scoparia (L.) A.J.Scott,Plantae,SPECIES
148705358,7068845,22533,Beta vulgaris subsp. vulgaris,Plantae,SUBSPECIES
148705359,5383926,22531,Beta trigyna Waldst. & Kit.,Plantae,SPECIES
148705360,3083761,22485,Atriplex hortensis L.,Plantae,SPECIES
148705362,3083718,22484,Atriplex halimus L.,Plantae,SPECIES
148705363,6109611,22271,Amaranthus caudatus L.,Plantae,SPECIES
148705364,5384390,22272,Amaranthus cruentus L.,Plantae,SPECIES
148705365,8911082,22269,Amaranthus blitum L.,Plantae,SPECIES
148705366,5384361,22270,Amaranthus bouchonii Thell.,Plantae,SPECIES
148705367,6109534,22275,Amaranthus retroflexus L.,Plantae,SPECIES
148705368,5384396,22273,Amaranthus deflexus L.,Plantae,SPECIES
148705369,5384364,22274,Amaranthus hybridus L.,Plantae,SPECIES
148705370,5384395,22268,Amaranthus blitoides S.Watson,Plantae,SPECIES
148705371,7905507,22267,Amaranthus albus L.,Plantae,SPECIES
10953644,7268155,23020,Silene baccifera (L.) Durande,Plantae,SPECIES
5584611,3085889,23760,Silene chalcedonica (L.) E.H.L.Krause,Plantae,SPECIES
3814157,5384787,24596,Eudianthe coeli-rosa (L.) Fenzl ex Endl.,Plantae,SPECIES
8091998,3085320,24889,Gypsophila vaccaria (L.) Sm.,Plantae,SPECIES
7268098,5384830,24594,Atocion armeria (L.) Raf.,Plantae,SPECIES
148705381,7671800,24595,Silene catholica (L.) W.T.Aiton,Plantae,SPECIES
148705382,5384848,24597,Silene gallica L.,Plantae,SPECIES
148705383,8993502,24598,Silene italica (L.) Pers.,Plantae,SPECIES
148705384,5384805,24599,Silene latifolia Poir.,Plantae,SPECIES
7675955,5586033,24600,Silene macrophylla Lag.,Plantae,SPECIES
148705386,5384834,24601,Silene noctiflora L.,Plantae,SPECIES
8027596,5584717,24602,Heliosperma alpestre (Jacq.) Griseb.,Plantae,SPECIES
148705388,5584240,24603,Silene schafta J.G.Gmel. ex Hohen.,Plantae,SPECIES
148705389,7423636,24604,Silene vulgaris subsp. macrocarpa Turrill,Plantae,SUBSPECIES
148705390,8096233,24669,Spergularia bocconei (Scheele) Graebn.,Plantae,SPECIES
148705391,3085811,24668,Spergula morisonii Boreau,Plantae,SPECIES
148705392,3085357,24502,Saponaria ocymoides L.,Plantae,SPECIES
148705393,3085360,24503,Saponaria officinalis L.,Plantae,SPECIES
148705394,3085623,24140,Petrorhagia saxifraga (L.) Link,Plantae,SPECIES
5384741,3085878,23761,Silene coronaria (L.) Clairv.,Plantae,SPECIES
148705397,3085797,23476,Herniaria hirsuta L.,Plantae,SPECIES
148705398,5384458,23436,Gypsophila paniculata L.,Plantae,SPECIES
148705399,3085421,23101,Dianthus barbatus L.,Plantae,SPECIES
148705400,3085412,23103,Dianthus plumarius L.,Plantae,SPECIES
148705401,3085420,23102,Dianthus caryophyllus L.,Plantae,SPECIES
148705402,3085439,22710,Cerastium brachypetalum Desp. ex Pers.,Plantae,SPECIES
148705403,3085438,22711,Cerastium tomentosum L.,Plantae,SPECIES
148705404,6363863,22422,Arenaria montana L.,Plantae,SPECIES
148705405,5587267,22421,Arenaria balearica L.,Plantae,SPECIES
148705406,3085368,22216,Agrostemma githago L.,Plantae,SPECIES
148705409,2986185,24428,Ribes uva-crispa L.,Plantae,SPECIES
148705410,2986130,24427,Ribes sanguineum Pursh,Plantae,SPECIES
148705411,7510171,24426,Ribes odoratum Schlecht. ex Hemsl.,Plantae,SPECIES
148705412,2986192,24425,Ribes nigrum L.,Plantae,SPECIES
148705413,2986132,24424,Ribes divaricatum Douglas,Plantae,SPECIES
148705415,5361785,23881,Myriophyllum aquaticum (Vell.) Verdc.,Plantae,SPECIES
148705416,5361788,23883,Myriophyllum quitense Kunth,Plantae,SPECIES
148705417,5361762,23882,Myriophyllum heterophyllum Michx.,Plantae,SPECIES
148705418,5555409,23885,Myriophyllum simulans Orchard,Plantae,SPECIES
148705419,5555421,23884,Myriophyllum robustum Hook.fil.,Plantae,SPECIES
148705421,7155281,24048,Paeonia mascula (L.) Mill.,Plantae,SPECIES
148705422,3083488,24049,Paeonia officinalis L.,Plantae,SPECIES
148705424,3032698,24770,Tellima grandiflora (Pursh) Douglas ex Lindl.,Plantae,SPECIES
148705425,5371605,24814,Tolmiea menziesii (Pursh) Torr. & A.Gray,Plantae,SPECIES
148705426,3754587,24430,Rodgersia podophylla A.Gray,Plantae,SPECIES
148705427,7663587,24511,Saxifraga cuneifolia L.,Plantae,SPECIES
3754057,7885434,24513,Saxifraga fragilis subsp. paniculata (Cav.) Muñoz Garm. & P.Vargas,Plantae,SUBSPECIES
148705429,3753098,24512,Saxifraga cymbalaria L.,Plantae,SPECIES
148705430,3032762,24515,Saxifraga stolonifera Curtis,Plantae,SPECIES
148705431,7339396,24514,Saxifraga rotundifolia L.,Plantae,SPECIES
148705432,3032812,24516,Saxifraga umbrosa L.,Plantae,SPECIES
148705433,3032653,23481,Heuchera sanguinea Engelm.,Plantae,SPECIES
148705434,3032611,23071,Darmera peltata (Torr. ex Benth.) Voss,Plantae,SPECIES
